# x y u
-4.1012511659134909e-01 -1.4671460505960965e+00 -9.5673910521741856e-01
-4.6272174781144487e-01 -1.4762255833265847e+00 -9.9196105360509546e-01
-5.0003784192721212e-01 -1.5122061264557598e+00 -1.0008738061092404e+00
-5.3510677797963435e-01 -1.5538234950958536e+00 -9.8114489612484068e-01
-5.4702499047820197e-01 -1.6073265992489782e+00 -9.3463166383088492e-01
-5.3071741282842666e-01 -1.6543696175620899e+00 -8.8195932940877475e-01
-5.7697797371882087e-01 -1.6541220112649635e+00 -8.6008009710424127e-01
-6.3010716650983334e-01 -1.6655924215233120e+00 -7.9638342572336596e-01
-6.8210117330567777e-01 -1.6694769899106510e+00 -7.2408280949138704e-01
-6.7958796403832433e-01 -1.6309256472779783e+00 -7.7476571749789680e-01
-6.9673350793092748e-01 -1.5826581423515880e+00 -7.8843018290271627e-01
-7.2465549747132130e-01 -1.5362248289432807e+00 -7.5749814500808155e-01
-7.2584767934710170e-01 -1.4969392784387903e+00 -7.6018643074538872e-01
-7.2029957785525134e-01 -1.4486703836996038e+00 -7.6163086696916404e-01
-6.9419886907351003e-01 -1.4026183344475931e+00 -7.8332355803851872e-01
-7.1750421116450647e-01 -1.3547424798060648e+00 -6.9799499296381340e-01
-7.5082362211555820e-01 -1.3186521204001853e+00 -5.9567883755088236e-01
-7.8640971980605123e-01 -1.2808386858063880e+00 -4.8176288163244096e-01
-8.0672203575599433e-01 -1.2310282727297173e+00 -3.8010220145458262e-01
-8.2263692952122791e-01 -1.1790494235029150e+00 -2.8319495131498873e-01
-8.5032560508968780e-01 -1.1373277813678608e+00 -1.9044690808636724e-01
-8.6793910370007432e-01 -1.0883441757807379e+00 -1.1131716622312515e-01
-8.6735776353628524e-01 -1.0363523375118830e+00 -4.6989449530216554e-02
-8.5232597044838565e-01 -9.8382936211955552e-01 2.1854621860962459e-02
-8.6398056534830558e-01 -9.3408943963234115e-01 8.4308224675995302e-02
-9.0621516557819271e-01 -9.0968076322777758e-01 8.0310507415130516e-02
-9.4507018378644569e-01 -8.9108945695227904e-01 5.6502934840636954e-02
-9.3826605670055385e-01 -8.5897647718154613e-01 8.1491192426273062e-02
-8.9024565093504104e-01 -8.4228083963658884e-01 1.5968895731775432e-01
-8.6865902619114455e-01 -7.9626288244072885e-01 2.3846397452987417e-01
-8.5418384888006404e-01 -7.4804947046319292e-01 3.1355112190151063e-01
-8.5391555106637351e-01 -6.9702221755869864e-01 3.5973145407734236e-01
-8.5246537198327332e-01 -6.5231765518128904e-01 3.9582639189123670e-01
-8.3266542294040002e-01 -6.0827468046059219e-01 4.7215195591703657e-01
-7.8855555658659748e-01 -5.8326505048029509e-01 5.9473957960323176e-01
-7.5523694326904056e-01 -5.4399886796883290e-01 6.8817301510244056e-01
-7.4152169985552885e-01 -4.9434258200376685e-01 7.2521111522103854e-01
-7.3207381955947348e-01 -4.4654993163767970e-01 7.3508523883963517e-01
-7.3720113313157831e-01 -3.9557860638894476e-01 6.9567107260049055e-01
-7.6240209425208527e-01 -3.5096452523973409e-01 6.0595844237141561e-01
-7.5384651943209180e-01 -3.1986820206856936e-01 5.8961488257860240e-01
-7.1996781872827420e-01 -2.8509684074977276e-01 6.0143081929105158e-01
-6.9720836449035539e-01 -2.3942120290036492e-01 5.5608080189610698e-01
-6.9646856749629305e-01 -1.8906794383602751e-01 4.5622418811653298e-01
-7.3023981691231743e-01 -1.4973864396968334e-01 3.3958499858954072e-01
-7.7048574225196520e-01 -1.1927722162861355e-01 2.4143148261731806e-01
-7.9698244349379144e-01 -8.8038408157239789e-02 1.6235803585496228e-01
-7.8783864180162011e-01 -3.6969222040125788e-02 7.1315996044185814e-02
-7.7888072148813992e-01 1.4106799480559064e-02 -2.8758511723887159e-02
-7.9486069003470650e-01 6.3040147470728183e-02 -1.1874064214113733e-01
-8.1026007117788490e-01 1.1064731381462761e-01 -1.9194917165775305e-01
-8.0843249119770544e-01 1.6130777849818675e-01 -2.7560886693208120e-01
-7.9133188700631163e-01 2.0683057934371393e-01 -3.6968945108729090e-01
-8.1535984647474535e-01 2.5263300901963387e-01 -3.9180886874368848e-01
-7.9815593226498160e-01 2.9636006338062443e-01 -4.7637869382195530e-01
-7.8621463868601627e-01 3.4276957056136037e-01 -5.4895807728655854e-01
-7.5457810183270158e-01 3.8347953610769148e-01 -6.5163999595079880e-01
-7.1816091766667767e-01 4.1929021869404909e-01 -7.5017248648156254e-01
-6.6884747529509270e-01 4.3183411755479578e-01 -8.4341689976946943e-01
-6.1754201850669121e-01 4.2405585785959504e-01 -9.0659745109780021e-01
-5.6697641361621953e-01 4.1267510714487182e-01 -9.4171149061198833e-01
-5.2399116628138209e-01 4.3579459758100919e-01 -9.7717215146153147e-01
-4.9751743909731805e-01 4.8034977650539762e-01 -9.9819612657941681e-01
-4.9805136537748323e-01 5.3173415419734649e-01 -9.9508162217581397e-01
-5.0710007210248875e-01 5.8214097568422296e-01 -9.6664460206508263e-01
-5.5188834340234816e-01 6.0538796071989986e-01 -9.3306220823182806e-01
-5.2214456490225036e-01 6.4581700682126908e-01 -8.9459032523974369e-01
-4.8911725697345598e-01 6.8577921696372302e-01 -8.3383781101756349e-01
-4.6537458870972637e-01 7.3072751875079611e-01 -7.4405394752534870e-01
-4.4051540334116301e-01 7.7344195500402879e-01 -6.4174067341192242e-01
-4.4079306159253628e-01 8.2507757452412833e-01 -5.1326409604820911e-01
-4.2789126352367124e-01 8.7461918331533595e-01 -3.7407936117523133e-01
-4.2928311649462669e-01 9.2476168242651624e-01 -2.2860981805599034e-01
-3.9654994315338743e-01 9.4318109206424738e-01 -1.6858677003325151e-01
-3.4852287803793408e-01 9.6183950471985968e-01 -1.0675575415262673e-01
-3.0299334017861407e-01 9.8615482610109939e-01 -3.5915089195991401e-02
-2.9607203786492098e-01 1.0348069240204123e+00 8.6963823495426196e-02
-2.7247515256575761e-01 1.0726951521927564e+00 1.7046587818578951e-01
-2.3938428930697273e-01 1.1126081478756888e+00 2.3621149035747790e-01
-2.0429656226579301e-01 1.1502625977490657e+00 2.7189702178275610e-01
-1.6098422714123969e-01 1.1782248346776902e+00 2.5716177469205448e-01
-1.5061582737584492e-01 1.2281379282314098e+00 2.9937214919612365e-01
-1.6747321969624307e-01 1.2754612611055851e+00 3.8233480212140125e-01
-1.4852009364921143e-01 1.3086135945251980e+00 3.7107703868733988e-01
-1.2218591315745758e-01 1.3529121869996215e+00 3.3552506687429418e-01
-9.6352109201136044e-02 1.3956297816323260e+00 2.8269689195867409e-01
-4.9850754325337102e-02 1.4185154806776581e+00 1.5163949635561647e-01
-2.4911943184747418e-03 1.4100866007340882e+00 8.3984802168552974e-03
4.5936152410706040e-02 1.3940273032254800e+00 -1.3505884205345353e-01
8.3883785625413224e-02 1.4259050516493752e+00 -2.5243076431207534e-01
1.1294203600866608e-01 1.4688135864800316e+00 -3.4444047661100408e-01
1.1299844568452529e-01 1.5196944343584966e+00 -3.4515311106309099e-01
1.3671617120782237e-01 1.5297918955032019e+00 -4.1280831457883549e-01
1.8835185895257886e-01 1.5278807447771332e+00 -5.5418746474646552e-01
2.3889536789448715e-01 1.5192764537924224e+00 -6.7977226785526712e-01
2.8884282352872725e-01 1.5051942524678883e+00 -7.8730420634726928e-01
3.3874305060900844e-01 1.4909512669054645e+00 -8.7389204433443179e-01
3.8578269224348460e-01 1.5061265719654662e+00 -9.3629620595500018e-01
4.2709457696707326e-01 1.5369580918302030e+00 -9.6783798790894027e-01
4.2769963411268636e-01 1.5853862455003214e+00 -9.4043032248718639e-01
4.5071253622879021e-01 1.6314126770864603e+00 -9.0687811674544516e-01
4.6471953064047500e-01 1.6475860047255728e+00 -8.9128993798079215e-01
5.0610405639335942e-01 1.6207381351917935e+00 -9.3065959215755445e-01
5.4877758145540378e-01 1.5924045427106290e+00 -9.4797836186485185e-01
5.9141874136450501e-01 1.5673148868587168e+00 -9.3767737461379586e-01
6.3504673237717868e-01 1.5443290467946664e+00 -9.0136751218526356e-01
6.7747127612857183e-01 1.5190515313510458e+00 -8.4478091146310952e-01
7.2765865067705349e-01 1.5102174808767308e+00 -7.5106945320937468e-01
7.7689655625779364e-01 1.4961865115239401e+00 -6.4033502235985207e-01
8.1130530830444714e-01 1.4642272703708223e+00 -5.5094341472768527e-01
8.4764355108778211e-01 1.4322897796467986e+00 -4.4698718924530922e-01
8.6099480522909932e-01 1.3902438892580373e+00 -3.9668649159771041e-01
8.6103675685065084e-01 1.3392192287206117e+00 -3.7044736960207358e-01
8.5175257622102751e-01 1.2911847319228811e+00 -3.5733015131391110e-01
8.7357619166954426e-01 1.2516744491216432e+00 -2.7770595889155425e-01
8.8321456963358880e-01 1.2022612743454084e+00 -2.1639064013224507e-01
9.1501043811276794e-01 1.1619021310433628e+00 -1.3285719982690680e-01
9.2301387329946216e-01 1.1155888861223948e+00 -8.9054289595822400e-02
8.9441893471754030e-01 1.0756214059066460e+00 -7.9206233623913658e-02
8.8812538308870381e-01 1.0254870183080276e+00 -2.8826458596635796e-02
8.9930204663039970e-01 9.7594010628738359e-01 2.3593878899236476e-02
9.3566655231702056e-01 9.4162099466629290e-01 3.8074384529079630e-02
8.9408223912442852e-01 9.3383229023206682e-01 6.8795042283835039e-02
8.4547121346186793e-01 9.4675055774555106e-01 7.8379676092438233e-02
7.9764419326445146e-01 9.4540368562605182e-01 1.0178458462275408e-01
7.4863784137636114e-01 9.5042364562844750e-01 1.1033410984126935e-01
7.0074943728553452e-01 9.3755233419343154e-01 1.5753719436175362e-01
6.7862602041449238e-01 8.9196406869366240e-01 2.8201133533308442e-01
6.3516929535553535e-01 9.0964038780173961e-01 2.5517041213111802e-01
5.9749151219410146e-01 8.8047939772885597e-01 3.4952823525703980e-01
6.0944218696243069e-01 8.3595103804220627e-01 4.6385744029426246e-01
5.6267455060366556e-01 8.1893891253280493e-01 5.2796221105027219e-01
5.5021526872880167e-01 7.7159748609850431e-01 6.4899778880962322e-01
5.5030613912065196e-01 7.2617336951546041e-01 7.4805184361391741e-01
5.1112295557861065e-01 6.9507954160580765e-01 8.1690437923047288e-01
4.7980057337054383e-01 6.5741145488705111e-01 8.7769566094826934e-01
5.0311512355189580e-01 6.1316573766664673e-01 9.3648429262298327e-01
5.2935023593396835e-01 5.6956615080349215e-01 9.7083384350505031e-01
5.2100281473037824e-01 5.3900573698133525e-01 9.8897427832104667e-01
4.8207255250282033e-01 5.0650030287540238e-01 9.9687300041146409e-01
4.6127695182704409e-01 4.6017308882542202e-01 9.8349523587978283e-01
4.2041855022102886e-01 4.3702231925070067e-01 9.4883840163343613e-01
3.7999940044361269e-01 4.0689069148451074e-01 8.8928447989150428e-01
3.3552501960611580e-01 3.8666828685537602e-01 8.1406915038048533e-01
2.9413123153069382e-01 3.7471705600703814e-01 7.3626044247545086e-01
2.4766175033287793e-01 3.6081465952930292e-01 6.3515675618891887e-01
2.1540980779216121e-01 3.2219690688426483e-01 5.3043185811791349e-01
1.7373765946917175e-01 3.0461914858905248e-01 4.2378483454810367e-01
1.2892782012137358e-01 2.8093050409784343e-01 3.0386265452100836e-01
9.3611332400911143e-02 2.4547360354463077e-01 2.0160261131474133e-01
5.4739946578640689e-02 2.3273402056585854e-01 1.1389493504915427e-01
1.0141102454993070e-02 2.5002383660257671e-01 2.2237206323012515e-02
-2.4592276814184601e-02 2.1328385769485306e-01 -4.8171893518427655e-02
-1.2388440749066736e-02 1.6609025442864689e-01 -1.9668860632507279e-02
-2.5248744120528670e-03 1.2176762310562594e-01 -3.2568865925304280e-03
-3.9937239158102981e-02 1.1200981258206437e-01 -4.3358383567894121e-02
-7.9526342196522035e-02 8.2370432603896732e-02 -6.3420308191615371e-02
-8.0154572076218927e-02 3.1640058533401336e-02 -2.4870161763021037e-02
-5.9667633598308657e-02 -1.1517502094100037e-02 6.5778147834780754e-03
-8.1001086623070678e-02 -5.7835403318381710e-02 4.5337332759015192e-02
-1.0848418172008059e-01 -9.5968060935884628e-02 9.9081221870000680e-02
-1.2510651539181347e-01 -1.4398181637439086e-01 1.6716678438407540e-01
-1.1957737123599955e-01 -1.9378455639629144e-01 2.0956649722908238e-01
-1.1287568121914517e-01 -2.4428411674274500e-01 2.4083186790753275e-01
-1.1036345855258013e-01 -2.9531963839890674e-01 2.7173203723366268e-01
-9.5662415482385618e-02 -3.4275254204440803e-01 2.6049053394301958e-01
-1.0225527030296383e-01 -3.9144322931946607e-01 2.9747073780824818e-01
-5.9231321163019456e-02 -4.1617390009311989e-01 1.7860873998624727e-01
-1.9001406160287664e-02 -4.4434519000507011e-01 5.8773277542474078e-02
2.9630748410633598e-02 -4.5324807443290249e-01 -9.1863216774510148e-02
6.3169051040209825e-02 -4.8276620127690895e-01 -1.9676461007181589e-01
9.3077200027273835e-02 -5.1950960268032009e-01 -2.8769360313392123e-01
1.2746494181252457e-01 -5.5665545563496588e-01 -3.8377833942601769e-01
1.4053142824327364e-01 -5.7958719339630571e-01 -4.1426263535205909e-01
1.2338696457203165e-01 -6.2629067438495389e-01 -3.4925412437747827e-01
7.6496927898468806e-02 -6.4378903403171894e-01 -2.1479279179535760e-01
3.6176454691123669e-02 -6.7304867250763734e-01 -9.7747308755297801e-02
3.3454099882989440e-02 -7.2233400773570278e-01 -8.1243678795203778e-02
-6.9607313637411444e-03 -7.1215848531470272e-01 1.6467791035502666e-02
-3.2700862129906715e-02 -7.5254562639826117e-01 7.1144696799601892e-02
-5.3894395952187507e-02 -7.9541614460214305e-01 1.0014106973685055e-01
-8.9741004388326009e-02 -8.1368244531901168e-01 1.5291439011659391e-01
-1.2840915864043009e-01 -8.4508628983413103e-01 1.8284646613269651e-01
-1.7813795332435897e-01 -8.4079677524892316e-01 2.5398377117463677e-01
-2.2933178811238814e-01 -8.4208750828565948e-01 3.1353504042104785e-01
-2.5747086806862690e-01 -8.8258553530752160e-01 2.6026291922679923e-01
-2.3277838296006298e-01 -9.2477519683700760e-01 1.5557607422773145e-01
-1.9645964058320664e-01 -9.5701936212716920e-01 7.7026782596937959e-02
-1.9111752009967761e-01 -1.0010021596687790e+00 -2.7349001772287718e-03
-2.1438279145925729e-01 -1.0417711550994957e+00 -8.2674024197832319e-02
-2.1669011946156544e-01 -1.0905769522860624e+00 -1.7775576223943301e-01
-2.0833165236869472e-01 -1.1382312141505435e+00 -2.5709913023239983e-01
-1.9897631895128284e-01 -1.1854550867358264e+00 -3.2279040283315608e-01
-2.1630428659600018e-01 -1.2323548592967892e+00 -4.1974947514716321e-01
-2.1834023253609286e-01 -1.2828974063444278e+00 -4.9219166138688120e-01
-2.2729373469921399e-01 -1.3329538236561331e+00 -5.6713090346120287e-01
-2.5080475087909432e-01 -1.3778960382149257e+00 -6.5770181283187190e-01
-2.7092273642020831e-01 -1.4250878506774380e+00 -7.3178991481577094e-01
-2.9587535845526075e-01 -1.4502047617160059e+00 -7.9231116974414117e-01
-3.4543861820339522e-01 -1.4548031630140841e+00 -8.7659136582616104e-01
-3.9561782730035655e-01 -1.4506013973734968e+00 -9.3660854020331563e-01
-4.4564133439067666e-01 -1.4581185489000179e+00 -9.7841095698784153e-01
-4.8582145989035974e-01 -1.4843788190555500e+00 -9.9939964735599440e-01
-5.2495009120531377e-01 -1.5164061573389715e+00 -9.9710396103470433e-01
-5.5341359207959195e-01 -1.5591721704111021e+00 -9.7021115926954671e-01
-5.6119390103657751e-01 -1.6099029321511278e+00 -9.2470913204972816e-01
-5.5634359224913565e-01 -1.6408959963319087e+00 -8.9056976196385795e-01
-6.0780621199939067e-01 -1.6422776700473596e+00 -8.5102824992255399e-01
-6.5631044447957665e-01 -1.6594911342100023e+00 -7.7343494330825235e-01
-6.6465841218843269e-01 -1.6308425507933988e+00 -7.9701205100059469e-01
-6.7674281323913899e-01 -1.5829967382184427e+00 -8.2171996536966119e-01
-7.0524743176319749e-01 -1.5410440057737607e+00 -7.9372051401950439e-01
-7.0832286037208092e-01 -1.4995652883428359e+00 -7.9479331846997470e-01
-6.9921918405468286e-01 -1.4512976811977094e+00 -8.0260896365871115e-01
-6.7989268596730579e-01 -1.4042846793656043e+00 -8.0838403569415340e-01
-6.9526969765471125e-01 -1.3557812585678979e+00 -7.3702994011195921e-01
-7.3244202002380954e-01 -1.3252742095912484e+00 -6.3739895601020458e-01
-7.6443135198679268e-01 -1.2858320357817605e+00 -5.2906686436834049e-01
-7.9064285688500191e-01 -1.2434832590074221e+00 -4.2481334175516611e-01
-8.0285705872821811e-01 -1.1936526690828269e+00 -3.3306559151194409e-01
-8.2505675339159357e-01 -1.1480029241615726e+00 -2.3530589478276598e-01
-8.4920641461698276e-01 -1.1050955183108635e+00 -1.4884509270460433e-01
-8.5640012665315579e-01 -1.0561097576464635e+00 -7.7339758503456979e-02
-8.4474428088966047e-01 -1.0061170762023517e+00 -9.8752384137812954e-03
-8.3870638264521180e-01 -9.5625638508872413e-01 6.5625445462690724e-02
-8.6669291453463415e-01 -9.1768352697259437e-01 1.0308786534439002e-01
-9.0834017069617445e-01 -8.9021943227914557e-01 9.5002849274912982e-02
-8.6004794522217898e-01 -8.3106046853737237e-01 2.1446228576067020e-01
-7.8182983374380399e-01 -1.2462242002461648e+00 -4.4377406877952263e-01
-7.8182983374380399e-01 -1.1078362896765674e+00 -2.1143256783162850e-01
-7.8182983374380399e-01 -9.6944837910696979e-01 5.9849254106627725e-02
-7.8182983374380399e-01 -8.3106046853737237e-01 3.1944692938052688e-01
-7.8182983374380399e-01 -6.9267255796777483e-01 5.1946624399122010e-01
-7.8182983374380399e-01 1.3765490544981018e-01 -2.6595191950229236e-01
-7.8182983374380399e-01 2.7604281601940772e-01 -4.8366329957344956e-01
-7.0361172226542912e-01 -1.5230000213853598e+00 -8.0145362100673057e-01
-7.0361172226542912e-01 -1.2462242002461648e+00 -5.6220616213710539e-01
-7.0361172226542912e-01 -1.1078362896765674e+00 -2.6766382211575634e-01
-7.0361172226542912e-01 -9.6944837910696979e-01 7.6126189523380572e-02
-7.0361172226542912e-01 -8.3106046853737237e-01 4.0510778876368125e-01
-7.0361172226542912e-01 -6.9267255796777483e-01 6.5872743222937391e-01
-7.0361172226542912e-01 -5.5428464739817729e-01 7.9006369127981391e-01
-7.0361172226542912e-01 -4.1589673682857975e-01 7.7425709373812701e-01
-7.0361172226542912e-01 -2.7750882625898221e-01 6.1402364328930614e-01
-7.0361172226542912e-01 -1.3912091568938467e-01 3.3940998427759494e-01
-7.0361172226542912e-01 -7.3300511978735550e-04 1.6037780815018055e-03
-7.0361172226542912e-01 1.3765490544981018e-01 -3.3671490001363352e-01
-7.0361172226542912e-01 2.7604281601940772e-01 -6.1253781261445894e-01
-7.0361172226542912e-01 4.1443072658900548e-01 -7.7418055025194454e-01
-6.2539361078705413e-01 -1.5230000213853598e+00 -9.2208204846287489e-01
-6.2539361078705413e-01 -1.3846121108157623e+00 -8.6518620621921394e-01
-6.2539361078705413e-01 -1.2462242002461648e+00 -6.4673750412721787e-01
-6.2539361078705413e-01 -1.1078362896765674e+00 -3.0779815818831885e-01
-6.2539361078705413e-01 -9.6944837910696979e-01 8.7726429317444288e-02
-6.2539361078705413e-01 -8.3106046853737237e-01 4.6640150728659302e-01
-6.2539361078705413e-01 -6.9267255796777483e-01 7.5839116687160724e-01
-6.2539361078705413e-01 -5.5428464739817729e-01 9.0936546044793387e-01
-6.2539361078705413e-01 -4.1589673682857975e-01 8.9094855429541586e-01
-6.2539361078705413e-01 -2.7750882625898221e-01 7.0661586276652943e-01
-6.2539361078705413e-01 -1.3912091568938467e-01 3.9073952350814711e-01
-6.2539361078705413e-01 -7.3300511978735550e-04 1.9487829791937084e-03
-6.2539361078705413e-01 1.3765490544981018e-01 -3.8743065066166527e-01
-6.2539361078705413e-01 2.7604281601940772e-01 -7.0472185864561077e-01
-6.2539361078705413e-01 4.1443072658900548e-01 -8.9070458849829215e-01
-5.4717549930867926e-01 -1.5230000213853598e+00 -9.8783199508378772e-01
-5.4717549930867926e-01 -1.3846121108157623e+00 -9.2639553547311959e-01
-5.4717549930867926e-01 -1.2462242002461648e+00 -6.9235473663586022e-01
-5.4717549930867926e-01 -1.1078362896765674e+00 -3.2959099578193329e-01
-5.4717549930867926e-01 -9.6944837910696979e-01 9.3946755655743730e-02
-5.4717549930867926e-01 -8.3106046853737237e-01 4.9972242254182503e-01
-5.4717549930867926e-01 -6.9267255796777483e-01 8.1249194201407016e-01
-5.4717549930867926e-01 -5.5428464739817729e-01 9.7393675325312357e-01
-5.4717549930867926e-01 -4.1589673682857975e-01 9.5407432997826780e-01
-5.4717549930867926e-01 -2.7750882625898221e-01 7.5678019672045860e-01
-5.4717549930867926e-01 -1.3912091568938467e-01 4.1856810158822766e-01
-5.4717549930867926e-01 -7.3300511978735550e-04 2.0943307264517097e-03
-5.4717549930867926e-01 1.3765490544981018e-01 -4.1495897558154726e-01
-5.4717549930867926e-01 2.7604281601940772e-01 -7.5465603122579528e-01
-5.4717549930867926e-01 4.1443072658900548e-01 -9.5381363931058250e-01
-4.6895738783030438e-01 -1.3846121108157623e+00 -9.3186902198064525e-01
-4.6895738783030438e-01 -1.2462242002461648e+00 -6.9643581718620862e-01
-4.6895738783030438e-01 -1.1078362896765674e+00 -3.3178887277639291e-01
-4.6895738783030438e-01 -9.6944837910696979e-01 9.4451541800584460e-02
-4.6895738783030438e-01 -8.3106046853737237e-01 5.0306459196903075e-01
-4.6895738783030438e-01 -6.9267255796777483e-01 8.1778062631652604e-01
-4.6895738783030438e-01 -5.5428464739817729e-01 9.8000904593041360e-01
-4.6895738783030438e-01 -4.1589673682857975e-01 9.5995124906983453e-01
-4.6895738783030438e-01 -2.7750882625898221e-01 7.6148151942440778e-01
-4.6895738783030438e-01 -1.3912091568938467e-01 4.2116435164416943e-01
-4.6895738783030438e-01 -7.3300511978735550e-04 2.0806115708931205e-03
-4.6895738783030438e-01 1.3765490544981018e-01 -4.1753318133420059e-01
-4.6895738783030438e-01 2.7604281601940772e-01 -7.5929758794828006e-01
-4.6895738783030438e-01 4.1443072658900548e-01 -9.5969119306184303e-01
-4.6895738783030438e-01 5.5281863715860280e-01 -9.8160218950482192e-01
-4.6895738783030438e-01 6.9120654772820012e-01 -8.2092406643257543e-01
-3.9073927635192940e-01 -1.3846121108157623e+00 -8.8134349972409676e-01
-3.9073927635192940e-01 -1.2462242002461648e+00 -6.5879938315084230e-01
-3.9073927635192940e-01 -1.1078362896765674e+00 -3.1416354353790465e-01
-3.9073927635192940e-01 -9.6944837910696979e-01 8.9256934526364407e-02
-3.9073927635192940e-01 -8.3106046853737237e-01 4.7614667095647906e-01
-3.9073927635192940e-01 -6.9267255796777483e-01 7.7392047403364150e-01
-3.9073927635192940e-01 -5.5428464739817729e-01 9.2730906690107451e-01
-3.9073927635192940e-01 -4.1589673682857975e-01 9.0828592942063902e-01
-3.9073927635192940e-01 -2.7750882625898221e-01 7.2043426299904278e-01
-3.9073927635192940e-01 -1.3912091568938467e-01 3.9839037839013525e-01
-3.9073927635192940e-01 -7.3300511978735550e-04 1.9581501981040805e-03
-3.9073927635192940e-01 1.3765490544981018e-01 -3.9495546944603688e-01
-3.9073927635192940e-01 2.7604281601940772e-01 -7.1833161015479730e-01
-3.9073927635192940e-01 4.1443072658900548e-01 -9.0794978765482171e-01
-3.9073927635192940e-01 5.5281863715860280e-01 -9.2865446975511434e-01
-3.9073927635192940e-01 6.9120654772820012e-01 -7.7677506840115962e-01
-3.9073927635192940e-01 8.2959445829779788e-01 -4.8053193508256453e-01
-3.1252116487355452e-01 -1.3846121108157623e+00 -7.7798226230484469e-01
-3.1252116487355452e-01 -1.2462242002461648e+00 -5.8169378175312692e-01
-3.1252116487355452e-01 -1.1078362896765674e+00 -2.7761099614937945e-01
-3.1252116487355452e-01 -9.6944837910696979e-01 7.8697441154738645e-02
-3.1252116487355452e-01 -8.3106046853737237e-01 4.2048796592199644e-01
-3.1252116487355452e-01 -6.9267255796777483e-01 6.8350829142568603e-01
-3.1252116487355452e-01 -5.5428464739817729e-01 8.1899947486250557e-01
-3.1252116487355452e-01 -4.1589673682857975e-01 8.0214805143341916e-01
-3.1252116487355452e-01 -2.7750882625898221e-01 6.3610976116290818e-01
-3.1252116487355452e-01 -1.3912091568938467e-01 3.5167824306586770e-01
-3.1252116487355452e-01 -7.3300511978735550e-04 1.7484279241842260e-03
-3.1252116487355452e-01 1.3765490544981018e-01 -3.4862838556385917e-01
-3.1252116487355452e-01 2.7604281601940772e-01 -6.3421600429679326e-01
-3.1252116487355452e-01 4.1443072658900548e-01 -8.0166748866893367e-01
-3.1252116487355452e-01 5.5281863715860280e-01 -8.1986969104558405e-01
-3.1252116487355452e-01 6.9120654772820012e-01 -6.8580069857809123e-01
-3.1252116487355452e-01 8.2959445829779788e-01 -4.2441773145019901e-01
-3.1252116487355452e-01 9.6798236886739519e-01 -8.3978781678381242e-02
-2.3430305339517965e-01 -1.2462242002461648e+00 -4.6972431294841344e-01
-2.3430305339517965e-01 -1.1078362896765674e+00 -2.2423868976855788e-01
-2.3430305339517965e-01 -9.6944837910696979e-01 6.3400283277760039e-02
-2.3430305339517965e-01 -8.3106046853737237e-01 3.3938530864432348e-01
-2.3430305339517965e-01 -6.9267255796777483e-01 5.5192565273554928e-01
-2.3430305339517965e-01 -5.5428464739817729e-01 6.6148425289467028e-01
-2.3430305339517965e-01 -4.1589673682857975e-01 6.4781587750753400e-01
-2.3430305339517965e-01 -2.7750882625898221e-01 5.1357967381660674e-01
-2.3430305339517965e-01 -1.3912091568938467e-01 2.8388555998152898e-01
-2.3430305339517965e-01 -7.3300511978735550e-04 1.4352239207189310e-03
-2.3430305339517965e-01 1.3765490544981018e-01 -2.8141970007347239e-01
-2.3430305339517965e-01 2.7604281601940772e-01 -5.1203402856116631e-01
-2.3430305339517965e-01 4.1443072658900548e-01 -6.4723528317872159e-01
-2.3430305339517965e-01 5.5281863715860280e-01 -6.6187598582089779e-01
-2.3430305339517965e-01 6.9120654772820012e-01 -5.5359081184041115e-01
-2.3430305339517965e-01 8.2959445829779788e-01 -3.4261998746201805e-01
-2.3430305339517965e-01 9.6798236886739519e-01 -6.7859932134658685e-02
-2.3430305339517965e-01 1.1063702794369930e+00 2.1976482821206567e-01
-1.5608494191680466e-01 -8.3106046853737237e-01 2.3774036411115929e-01
-1.5608494191680466e-01 -6.9267255796777483e-01 3.8703820482149498e-01
-1.5608494191680466e-01 -5.5428464739817729e-01 4.6409848471748638e-01
-1.5608494191680466e-01 -4.1589673682857975e-01 4.5447733096228971e-01
-1.5608494191680466e-01 -2.7750882625898221e-01 3.6021070933121424e-01
-1.5608494191680466e-01 -1.3912091568938467e-01 1.9908700472653051e-01
-1.5608494191680466e-01 -7.3300511978735550e-04 9.8973796956880467e-04
-1.5608494191680466e-01 1.3765490544981018e-01 -1.9741975558380997e-01
-1.5608494191680466e-01 2.7604281601940772e-01 -3.5916412456060876e-01
-1.5608494191680466e-01 4.1443072658900548e-01 -4.5397741059084940e-01
-1.5608494191680466e-01 5.5281863715860280e-01 -4.6423926731817811e-01
-1.5608494191680466e-01 6.9120654772820012e-01 -3.8822194478632099e-01
-1.5608494191680466e-01 8.2959445829779788e-01 -2.4020940652997025e-01
-1.5608494191680466e-01 9.6798236886739519e-01 -4.7596208497908465e-02
-1.5608494191680466e-01 1.1063702794369930e+00 1.5417418551084738e-01
-7.7866830438429790e-02 -6.9267255796777483e-01 1.9875323452923621e-01
-7.7866830438429790e-02 -5.5428464739817729e-01 2.3865087264014961e-01
-7.7866830438429790e-02 -4.1589673682857975e-01 2.3374970771203729e-01
-7.7866830438429790e-02 -7.3300511978735550e-04 4.1170801798751100e-04
-7.7866830438429790e-02 1.3765490544981018e-01 -1.0166171029858251e-01
-7.7866830438429790e-02 2.7604281601940772e-01 -1.8480729990412148e-01
